"2019200443","2019200443220200","2202","0","burglary-residence-by-force","burglary","3/21/2019 10:00:00 AM","3/31/2019 3:30:00 PM","3/31/2019 4:48:00 PM","3101 BLAKE ST","3145901","1703899","-104.98100270","39.76486470","2","211","five-points","1","0"
"2019200052","2019200052220500","2205","0","burglary-business-no-force","burglary","3/21/2019 6:00:00 PM","3/31/2019 10:45:00 AM","3/31/2019 12:48:00 PM","3251 N LOWELL BLVD","3130793","1703064","-105.03475890","39.76279710","1","113","west-highland","1","0"
"2019199904","2019199904299900","2999","0","criminal-mischief-other","public-disorder","3/31/2019 10:58:00 AM","","3/31/2019 1:53:00 PM","1092 N BROADWAY ST","3144275","1692528","-104.98701490","39.73367470","6","623","capitol-hill","1","0"
"20196002795","20196002795230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/22/2019 8:35:00 AM","3/22/2019 10:35:00 PM","3/31/2019 9:57:00 PM","7593 E TECHNOLOGY WAY","3168105","1654931","-104.90316530","39.63006270","3","324","hampden-south","1","0"
"2019199714","2019199714531200","5312","0","disturbing-the-peace","public-disorder","3/31/2019 8:30:00 AM","","3/31/2019 10:51:00 AM","621 17TH ST","3143478","1697084","-104.98975770","39.74619410","6","611","cbd","1","0"
"2019196533","2019196533299901","2999","1","criminal-mischief-mtr-veh","public-disorder","3/27/2019 9:02:00 PM","","3/29/2019 4:40:00 PM","8659 E MONTVIEW BLVD","3172262","1697808","-104.88738040","39.74769320","5","512","stapleton","1","0"
"2019195838","2019195838521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","3/29/2019 10:30:00 AM","3/29/2019 10:45:00 AM","3/29/2019 11:02:00 AM","1800 BLK W PACIFIC PL","3138044","1672894","-105.00954640","39.67986960","4","422","college-view-south-platte","1","0"
"2019197887","2019197887544100","5441","0","traffic-accident","traffic-accident","3/30/2019 10:26:00 AM","","3/30/2019 12:01:00 PM","S FEDERAL BLVD / W MISSISSIPPI AVE","3133645","1679018","-105.02506140","39.69674560","4","421","mar-lee","0","1"
"2019196941","2019196941260700","2607","0","fraud-by-telephone","white-collar-crime","3/29/2019 2:27:00 PM","","3/29/2019 10:52:00 PM","1778 N GILPIN ST","3149915","1696531","-104.96687830","39.74457450","6","622","city-park-west","1","0"
"2019197378","2019197378570700","5707","0","criminal-trespassing","all-other-crimes","3/30/2019 1:19:00 AM","","3/30/2019 2:01:00 AM","1881 CURTIS ST","3142939","1698423","-104.99164780","39.74987820","6","611","cbd","1","0"
"2019198563","2019198563355000","3550","0","drug-poss-paraphernalia","drug-alcohol","3/30/2019 6:20:00 PM","","3/30/2019 7:12:00 PM","4800 BLOCK N FILLMORE ST","3153816","1710881","-104.95269860","39.78390370","2","212","elyria-swansea","1","0"
"20196002762","20196002762230800","2308","0","theft-from-bldg","larceny","3/26/2019 8:00:00 PM","3/26/2019 10:00:00 PM","3/30/2019 12:18:00 PM","4900 S ULSTER ST","3170972","1654381","-104.89299980","39.62850070","3","324","hampden-south","1","0"
"2019196602","2019196602544100","5441","0","traffic-accident","traffic-accident","3/29/2019 5:13:00 PM","","3/29/2019 6:19:00 PM","E MEXICO AVE / S COLORADO BLVD","3157410","1675124","-104.94069420","39.68568430","3","312","cory-merrill","0","1"
"2019197286","2019197286542000","5420","0","traffic-accident-dui-duid","traffic-accident","3/29/2019 11:45:00 PM","","3/30/2019 12:24:00 AM","1600 BLOCK WAZEE ST","3140768","1699056","-104.99935630","39.75164890","6","612","union-station","0","1"
"2019197754","2019197754240400","2404","0","theft-of-motor-vehicle","auto-theft","3/29/2019 10:00:00 PM","3/30/2019 8:20:00 AM","3/30/2019 8:20:00 AM","4501 N FLORENCE ST","3176205","1709337","-104.87307530","39.77926810","5","511","stapleton","1","0"
"2019198204","2019198204549900","5499","0","traf-other","all-other-crimes","3/30/2019 2:35:00 PM","","3/30/2019 3:15:00 PM","E 35TH AVE / N MONACO ST","3165053","1704302","-104.91286790","39.76565090","2","221","northeast-park-hill","1","0"
"2019201201","2019201201549900","5499","0","traf-other","all-other-crimes","4/1/2019 2:09:00 AM","","4/1/2019 4:10:00 AM","N FOX ST / SB I25 TO 38TH RAMP","3141990","1705718","-104.99487860","39.76991860","1","112","globeville","1","0"
"2019195787","2019195787230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/28/2019 10:00:00 PM","3/29/2019 9:00:00 AM","3/29/2019 11:20:00 AM","1100 BLK S CHERRY ST","3159111","1678772","-104.93456970","39.695670","3","322","virginia-village","1","0"
"2019196946","2019196946570700","5707","0","criminal-trespassing","all-other-crimes","3/29/2019 8:30:00 AM","","3/29/2019 8:30:00 AM","2770 W EVANS AVE","3134572","1672041","-105.02189770","39.67757870","4","422","college-view-south-platte","1","0"
"2019200102","2019200102501601","5016","1","violation-of-court-order","all-other-crimes","3/31/2019 1:16:00 PM","","3/31/2019 2:32:00 PM","827 PARK AVEW","3144901","1699460","-104.98464940","39.75269450","6","621","five-points","1","0"
"2019197463","2019197463540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/30/2019 2:09:00 AM","","3/30/2019 2:09:00 AM","DELGANY ST / PARK AVEW","3142343","1701859","-104.99369930","39.75931970","6","612","five-points","0","1"
"2019197132","2019197132230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/21/2019 10:00:00 AM","3/29/2019 10:14:00 PM","3/29/2019 10:35:00 PM","18350 E 68TH AVE","3204082","1724320","-104.77346850","39.81982760","5","522","dia","1","0"
"2019198349","2019198349131600","1316","0","threats-to-injure","public-disorder","3/30/2019 4:11:00 PM","","3/30/2019 4:11:00 PM","1900 N OLIVE ST","3166968","1697169","-104.90622190","39.74603560","2","223","south-park-hill","1","0"
"2019200089","2019200089220400","2204","0","burglary-residence-no-force","burglary","3/31/2019 6:00:00 AM","3/31/2019 1:10:00 PM","3/31/2019 1:10:00 PM","801 N ZENOBIA ST","3125890","1690977","-105.05241080","39.72968370","1","122","villa-park","1","0"
"2019197792","2019197792220500","2205","0","burglary-business-no-force","burglary","3/29/2019 8:50:00 PM","","3/30/2019 9:57:00 AM","1777 CHESTNUT PL","3140145","1700495","-105.00154390","39.75560860","6","612","union-station","1","0"
"2019198433","2019198433240400","2404","0","theft-of-motor-vehicle","auto-theft","3/29/2019 2:45:00 PM","3/30/2019 5:00:00 PM","3/30/2019 5:02:00 PM","7901 E BELLEVIEW AVE","3169995","1652903","-104.89650320","39.624461","3","324","hampden-south","1","0"
"2019198835","2019198835353200","3532","0","drug-cocaine-possess","drug-alcohol","3/30/2019 9:15:00 PM","","3/30/2019 10:43:00 PM","N ALBION ST / E MLK BLVD","3157626","1702923","-104.93931710","39.76199410","2","221","north-park-hill","1","0"
"20196002794","20196002794230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/30/2019 9:30:00 PM","3/31/2019 7:30:00 AM","3/31/2019 9:55:00 PM","8200 BLK E 8TH AVE","3170620","1690662","-104.89338940","39.72810650","3","321","lowry-field","1","0"
"2019195116","2019195116540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/28/2019 11:03:00 PM","","3/28/2019 11:21:00 PM","1200 BLK N COLORADO BLVD","3157198","1693522","-104.94104520","39.73619410","2","213","congress-park","0","1"
"2019196813","2019196813220400","2204","0","burglary-residence-no-force","burglary","3/29/2019 8:30:00 AM","3/29/2019 2:45:00 PM","3/29/2019 7:11:00 PM","460 E WARREN AVE","3145823","1671704","-104.98193320","39.67648430","3","313","rosedale","1","0"
"2019197927","2019197927544100","5441","0","traffic-accident","traffic-accident","3/30/2019 10:58:00 AM","","3/30/2019 10:59:00 AM","I70 HWYEB / N HAVANA ST","3178275","1708023","-104.86574320","39.77562150","5","512","stapleton","0","1"
"2019200179","2019200179549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","3/31/2019 2:10:00 PM","","3/31/2019 4:10:00 PM","","3136588","1684973","-105.01448990","39.71305070","4","411","valverde","1","0"
"2019200030","2019200030570700","5707","0","criminal-trespassing","all-other-crimes","3/31/2019 12:45:00 PM","","3/31/2019 1:46:00 PM","1905 S FEDERAL BLVD","3133497","1673642","-105.02568710","39.68198940","4","421","harvey-park","1","0"
"2019200875","2019200875739902","7399","2","public-order-crimes-other","all-other-crimes","3/31/2019 9:40:00 PM","","3/31/2019 10:59:00 PM","1400 BLOCK N LOGAN ST","3145685","1694358","-104.98196450","39.73867640","6","623","capitol-hill","1","0"
"2019200714","2019200714544100","5441","0","traffic-accident","traffic-accident","3/31/2019 7:46:00 PM","","3/31/2019 7:46:00 PM","1400 BLOCK N SHERIDAN BLVD","3125672","1694522","-105.05312390","39.73941840","1","122","west-colfax","0","1"
"20186012400","20186012400239901","2399","1","theft-bicycle","larceny","12/22/2018 3:45:00 PM","12/22/2018 3:45:00 PM","12/22/2018 3:58:00 PM","1920 17TH ST","3140033","1699956","-105.00195270","39.75413070","6","612","union-station","1","0"
"201912051","201912051299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/5/2019 10:30:00 AM","","1/6/2019 2:15:00 PM","600 S DAYTON ST","3176097","1682130","-104.87412640","39.70458260","3","321","windsor","1","0"
"20193991","20193991540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/2/2019 9:30:00 AM","","1/2/2019 9:14:00 PM","5000 BLK E 33RD AVE","3160492","1703531","-104.92910930","39.76361420","2","221","northeast-park-hill","0","1"
"20196000025","20196000025230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","1/1/2019 9:35:00 PM","1/1/2019 9:35:00 PM","1/1/2019 9:51:00 PM","1645 N JASMINE ST","3163349","1695953","-104.91911920","39.74276170","2","222","south-park-hill","1","0"
"20194678","20194678544100","5441","0","traffic-accident","traffic-accident","1/3/2019 7:48:00 AM","","1/3/2019 9:17:00 AM","W 6TH AVE / N PERRY ST","3129541","1689576","-105.03945550","39.72578760","1","122","villa-park","0","1"
"20191044","20191044521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","1/1/2019 12:44:00 AM","","1/1/2019 1:17:00 PM","5500 BLK N VAUGHN ST","3187375","1715894","-104.83316340","39.79704940","5","521","montbello","1","0"
"2018874584","2018874584549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","12/29/2018 11:15:00 PM","","12/30/2018 1:56:00 AM","E 46TH PL / N ANDES WAY","3205510","1709779","-104.76880170","39.77988010","5","523","gateway-green-valley-ranch","1","0"
"20196000149","20196000149299902","2999","2","criminal-mischief-graffiti","public-disorder","1/5/2019 10:00:00 PM","1/6/2019 3:25:00 PM","1/6/2019 3:32:00 PM","1400 BLK N DOWNING ST","3148294","1694437","-104.97268590","39.73885210","6","622","cheesman-park","1","0"
"2018873910","2018873910542000","5420","0","traffic-accident-dui-duid","traffic-accident","12/29/2018 4:37:00 PM","","12/29/2018 5:00:00 PM","S FEDERAL BLVD / W WALSH PL","3133626","1681336","-105.02508590","39.70310930","4","412","westwood","0","1"
"2018863627","2018863627544400","5444","0","traf-habitual-offender","all-other-crimes","12/23/2018 8:19:00 PM","","12/23/2018 9:07:00 PM","S FEDERAL BLVD / W MISSISSIPPI AVE","3133645","1679018","-105.02506140","39.69674560","4","421","mar-lee","1","0"
"20186012360","20186012360230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","12/21/2018 12:15:00 PM","12/21/2018 12:15:00 PM","12/21/2018 12:22:00 PM","311 S WASHINGTON ST","3146425","1684199","-104.97954020","39.71077640","3","312","washington-park-west","1","0"
"20197453","20197453250100","2501","0","forgery-checks","white-collar-crime","12/22/2018 9:00:00 AM","12/28/2018 10:00:00 PM","1/4/2019 10:48:00 AM","1777 LARIMER ST","3141803","1698790","-104.99568060","39.750903","6","612","union-station","1","0"
"201912555","201912555230300","2303","0","theft-shoplift","larceny","1/6/2019 4:40:00 PM","","1/6/2019 4:52:00 PM","","3170975","1710072","-104.89166520","39.78138330","5","511","stapleton","1","0"
"2018861093","2018861093131300","1313","0","assault-simple","other-crimes-against-persons","12/22/2018 11:20:00 AM","12/22/2018 11:25:00 AM","12/22/2018 12:26:00 PM","3901 E YALE AVE","3157163","1668578","-104.94171470","39.66771820","3","314","university-park","1","0"
"20195039","20195039131300","1313","0","assault-simple","other-crimes-against-persons","1/3/2019 10:30:00 AM","","1/3/2019 2:34:00 PM","2323 CURTIS ST","3144496","1700051","-104.98607790","39.75432320","6","621","five-points","1","0"
"2018869375","2018869375540100","5401","0","traffic-accident-hit-and-run","traffic-accident","12/27/2018 1:09:00 PM","","12/27/2018 1:09:00 PM","","3148234","1702872","-104.97272510","39.76200850","2","211","whittier","0","1"
"2018867173","2018867173240400","2404","0","theft-of-motor-vehicle","auto-theft","12/24/2018 1:00:00 AM","12/24/2018 1:10:00 AM","12/26/2018 11:10:00 AM","1855 N LINCOLN ST","3144455","1696883","-104.98628740","39.74562720","6","621","north-capitol-hill","1","0"
"201914764","201914764544100","5441","0","traffic-accident","traffic-accident","1/7/2019 6:53:00 PM","","1/7/2019 6:53:00 PM","10900 BLOCK E 56TH AVE","3180143","1716296","-104.85888990","39.79829580","5","511","montbello","0","1"
"20195213","20195213353000","3530","0","drug-cocaine-sell","drug-alcohol","1/3/2019 12:10:00 PM","","1/3/2019 3:15:00 PM","2200 BLOCK LAWRENCE ST","3143775","1700133","-104.98864050","39.75455950","6","611","five-points","1","0"
"2018861842","2018861842549900","5499","0","traf-other","all-other-crimes","12/22/2018 8:14:00 PM","","12/22/2018 8:21:00 PM","S COLORADO BLVD / E FLORIDA AVE","3157420","1676448","-104.94062970","39.68931880","3","312","cory-merrill","1","0"
"2018872361","2018872361540100","5401","0","traffic-accident-hit-and-run","traffic-accident","12/28/2018 8:13:00 PM","","12/28/2018 8:13:00 PM","N QUEBEC ST / E 24TH AVE","3167739","1699424","-104.90342740","39.752212","2","222","north-park-hill","0","1"
"201912242","201912242549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","1/6/2019 1:00:00 PM","","1/6/2019 1:00:00 PM","MORRISON RD / S RALEIGH ST","3128858","1681892","-105.04202140","39.70470290","4","412","westwood","1","0"
"2018865272","2018865272544100","5441","0","traffic-accident","traffic-accident","12/24/2018 6:53:00 PM","","12/24/2018 6:53:00 PM","3255 S PARKER RD","3182869","1665220","-104.85048830","39.65803060","3","323","kennedy","0","1"
"201915483","201915483549900","5499","0","traf-other","all-other-crimes","1/7/2019 11:42:00 PM","","1/7/2019 11:42:00 PM","W COLFAX AVE / N ELIOT ST","3134231","1694757","-105.02268510","39.739944","1","122","sun-valley","1","0"
"2018876246","2018876246549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","12/30/2018 8:34:00 PM","","12/30/2018 8:34:00 PM","W NEVADA PL / MORRISON RD","3131099","1683954","-105.03401910","39.71033220","4","412","westwood","1","0"
"2018869798","2018869798570700","5707","0","criminal-trespassing","all-other-crimes","12/27/2018 5:01:00 PM","","12/27/2018 5:20:00 PM","200 16TH ST","3143897","1695450","-104.98830040","39.741702","6","611","cbd","1","0"
"20199361","20199361549900","5499","0","traf-other","all-other-crimes","1/5/2019 12:39:00 AM","","1/5/2019 12:39:00 AM","20TH ST / I25 HWYNB","3139350","1702436","-105.00433370","39.76094890","1","113","highland","1","0"
"2018864836","2018864836549900","5499","0","traf-other","all-other-crimes","12/24/2018 1:35:00 PM","","12/24/2018 1:35:00 PM","1700 BLK N LOGAN ST","3145653","1696090","-104.98204320","39.74343160","6","621","north-capitol-hill","1","0"
"2018865031","2018865031240400","2404","0","theft-of-motor-vehicle","auto-theft","12/24/2018 2:00:00 PM","12/24/2018 2:30:00 PM","12/24/2018 4:36:00 PM","4300 BLK W RUTGERS PL","3128501","1657157","-105.04373170","39.63680390","4","423","fort-logan","1","0"
"20196000012","20196000012239900","2399","0","theft-other","larceny","12/31/2018 10:30:00 PM","1/1/2019 1:30:00 PM","1/1/2019 1:49:00 PM","2900 N DOWNING ST","3148166","1701642","-104.97299240","39.75863310","2","211","whittier","1","0"
"20199369","20199369359900","3599","0","drug-pcs-other-drug","drug-alcohol","1/5/2019 1:00:00 AM","","1/5/2019 1:58:00 AM","600 BLOCK E 19TH AVE","3146417","1697069","-104.97930650","39.74610710","6","621","north-capitol-hill","1","0"
"2018873215","2018873215240400","2404","0","theft-of-motor-vehicle","auto-theft","12/29/2018 8:23:00 AM","","12/29/2018 8:39:00 AM","1690 N PEARL ST","3146340","1695943","-104.97960320","39.74301730","6","621","north-capitol-hill","1","0"
"201910497","201910497230300","2303","0","theft-shoplift","larceny","1/5/2019 3:57:00 PM","","1/5/2019 3:57:00 PM","3870 N QUEBEC ST","3168333","1706036","-104.90115990","39.77035220","5","512","stapleton","1","0"
"201979","201979521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","1/1/2019 12:16:00 AM","","1/1/2019 1:33:00 AM","3300 BLK N KEARNEY ST","3163778","1704172","-104.91740620","39.76531660","2","221","northeast-park-hill","1","0"
"2018860368","2018860368521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","12/21/2018 9:18:00 PM","","12/22/2018 2:08:00 AM","4800 BLOCK E 35TH AVE","3159821","1704226","-104.93148060","39.76553360","2","221","northeast-park-hill","1","0"
"2018872500","2018872500542000","5420","0","traffic-accident-dui-duid","traffic-accident","12/28/2018 9:24:00 PM","","12/28/2018 9:58:00 PM","S COLORADO BLVD / E DICKENSON PL","3157440","1670098","-104.94069750","39.67188630","3","314","university-park","0","1"
"2018875556","2018875556240400","2404","0","theft-of-motor-vehicle","auto-theft","12/29/2018 10:00:00 PM","12/30/2018 10:00:00 AM","12/30/2018 2:57:00 PM","3410 E COLFAX AVE","3155516","1694872","-104.94699660","39.73992840","2","213","congress-park","1","0"
"20195613","20195613230800","2308","0","theft-from-bldg","larceny","1/1/2019 10:00:00 PM","1/2/2019 6:30:00 AM","1/3/2019 2:54:00 PM","1164 S ACOMA ST","3143814","1678738","-104.98892990","39.69582550","3","313","overland","1","0"
"2018857360","2018857360540100","5401","0","traffic-accident-hit-and-run","traffic-accident","12/20/2018 6:10:00 PM","","12/20/2018 6:59:00 PM","N SPEER BLVD / STOUT ST","3140933","1695324","-104.99884270","39.74140140","1","123","cbd","0","1"
"2018870228","2018870228121200","1212","0","robbery-car-jacking","robbery","12/27/2018 9:00:00 PM","","12/27/2018 9:17:00 PM","1280 S BIRCH ST","3158785","1677999","-104.93574520","39.69355350","3","322","virginia-village","1","0"
"201913212","201913212549900","5499","0","traf-other","all-other-crimes","1/7/2019 12:40:00 AM","","1/7/2019 1:33:00 AM","2200 BLOCK N BROADWAY ST","3144149","1699635","-104.98732030","39.75318660","6","621","five-points","1","0"
"2018869470","2018869470239900","2399","0","theft-other","larceny","12/7/2018 12:00:00 PM","","12/27/2018 11:18:00 PM","4305 W 44TH AVE","3128455","1708147","-105.04298420","39.77678340","1","111","berkeley","1","0"
"20193171","20193171239905","2399","5","theft-stln-vehicle-trailer","auto-theft","12/21/2018 12:00:00 PM","1/2/2019 7:45:00 AM","1/2/2019 3:28:00 PM","12445 E 39TH AVE","3184498","1706844","-104.84363450","39.77226370","5","512","stapleton","1","0"
"2018873702","2018873702570700","5707","0","criminal-trespassing","all-other-crimes","12/29/2018 1:22:00 PM","","12/29/2018 4:17:00 PM","1701 WEWATTA ST","3140198","1700083","-105.00136340","39.75447680","6","612","union-station","1","0"
"20192817","20192817544100","5441","0","traffic-accident","traffic-accident","1/2/2019 12:09:00 PM","","1/2/2019 12:25:00 PM","","3147226","1700442","-104.97636040","39.75535380","2","211","five-points","0","1"
"2019126515","2019126515220400","2204","0","burglary-residence-no-force","burglary","2/26/2019 8:00:00 AM","2/26/2019 8:00:00 AM","2/26/2019 10:12:00 AM","1150 N VINE ST","3151328","1692878","-104.96193050","39.73452350","6","622","cheesman-park","1","0"
"2019126781","2019126781110900","1109","0","sex-aslt-non-rape","sexual-assault","2/23/2019 5:00:00 PM","2/23/2019 6:00:00 PM","2/26/2019 10:38:00 AM","","","","","","5","521","montbello","1","0"
"2019127699","2019127699544100","5441","0","traffic-accident","traffic-accident","2/26/2019 5:22:00 PM","","2/26/2019 7:41:00 PM","1300 BLOCK 15TH ST","3140900","1697872","-104.99891010","39.74839670","6","612","union-station","0","1"
"2019127602","2019127602544100","5441","0","traffic-accident","traffic-accident","2/26/2019 4:32:00 PM","","2/26/2019 5:27:00 PM","I70 HWYEB / N NORTHFIELD QUEBEC ST","3167637","1708927","-104.90356830","39.77830090","2","221","northeast-park-hill","0","1"
"2019126684","2019126684230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/26/2019 8:15:00 AM","2/26/2019 9:00:00 AM","2/26/2019 9:58:00 AM","500 S SANTA FE DR","3142346","1682796","-104.99406630","39.70698810","3","312","baker","1","0"
"2019126311","2019126311544100","5441","0","traffic-accident","traffic-accident","2/26/2019 6:51:00 AM","","2/26/2019 7:54:00 AM","","3171494","1684356","-104.89043250","39.71077940","3","321","lowry-field","0","1"
"2019128094","2019128094240400","2404","0","theft-of-motor-vehicle","auto-theft","2/26/2019 8:55:00 PM","","2/26/2019 9:29:00 PM","1679 N FEDERAL BLVD","3133411","1696088","-105.02557620","39.74360960","1","121","west-colfax","1","0"
"2019127291","2019127291481300","4813","0","police-disobey-lawful-order","all-other-crimes","2/26/2019 2:30:00 PM","","2/26/2019 3:54:00 PM","LAWRENCE ST / 21ST ST","3143250","1699639","-104.99051760","39.75321150","6","612","five-points","1","0"
"2019128322","2019128322549900","5499","0","traf-other","all-other-crimes","2/26/2019 11:36:00 PM","","2/26/2019 11:56:00 PM","W EVANS AVE / S SANTA FE DR","3142603","1672402","-104.99335890","39.67845030","3","313","overland","1","0"
"20196001698","20196001698239901","2399","1","theft-bicycle","larceny","2/25/2019 12:00:00 PM","2/26/2019 11:00:00 AM","2/26/2019 11:21:00 AM","300 BLK E 12TH AVE","3145465","1693120","-104.98277190","39.73528130","6","623","capitol-hill","1","0"
"2019127106","2019127106544100","5441","0","traffic-accident","traffic-accident","2/26/2019 12:59:00 PM","","2/26/2019 1:20:00 PM","7100 BLOCK E EVANS AVE","3167297","1672211","-104.90563260","39.67751510","3","323","goldsmith","0","1"
"2019126965","2019126965230300","2303","0","theft-shoplift","larceny","2/25/2019 4:15:00 PM","2/25/2019 4:17:00 PM","2/26/2019 1:00:00 PM","2508 E COLFAX AVE","3152694","1694872","-104.95703120","39.73997510","2","213","congress-park","1","0"
"20196001700","20196001700230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","2/26/2019 12:00:00 AM","2/26/2019 12:25:00 AM","2/26/2019 12:42:00 PM","3900 BLK N MEADE ST","3130578","1706269","-105.03546540","39.77159840","1","111","berkeley","1","0"
"2019127880","2019127880240400","2404","0","theft-of-motor-vehicle","auto-theft","2/25/2019 10:00:00 PM","2/26/2019 9:00:00 AM","2/26/2019 6:49:00 PM","2100 BLOCK LAWRENCE ST","3143438","1699792","-104.98984590","39.75362860","6","611","five-points","1","0"
"2019126505","2019126505131300","1313","0","assault-simple","other-crimes-against-persons","2/26/2019 8:20:00 AM","","2/26/2019 9:44:00 AM","1500 BLK N STEELE ST","3154715","1695281","-104.949836","39.74106450","2","213","city-park","1","0"
"2019126580","2019126580230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/25/2019 9:00:00 PM","2/26/2019 9:00:00 AM","2/26/2019 10:30:00 AM","3800 BLK W GREENWOOD PL","3130376","1664852","-105.036935","39.65790280","4","423","harvey-park-south","1","0"
"20196001720","20196001720239900","2399","0","theft-other","larceny","2/25/2019 10:30:00 PM","2/25/2019 11:30:00 PM","2/26/2019 5:55:00 PM","2531 S FRANKLIN ST","3149445","1669603","-104.96910920","39.67065910","3","313","university","1","0"
"2019127326","2019127326131300","1313","0","assault-simple","other-crimes-against-persons","2/11/2019 1:30:00 PM","","2/26/2019 4:00:00 PM","","3132917","1678667","-105.027655","39.69579250","4","421","mar-lee","1","0"
"20196001718","20196001718239901","2399","1","theft-bicycle","larceny","2/21/2019 6:55:00 PM","2/26/2019 6:55:00 PM","2/26/2019 7:28:00 PM","2828 N ZUNI ST","3136231","1701209","-105.015451","39.75762680","1","113","highland","1","0"
"2019127644","2019127644549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","2/26/2019 4:50:00 PM","","2/26/2019 4:50:00 PM","1700 BLOCK S SHERMAN ST","3144920","1674754","-104.98507980","39.68487130","3","313","platt-park","1","0"
"20196001710","20196001710230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/26/2019 4:00:00 AM","2/26/2019 4:02:00 AM","2/26/2019 10:31:00 AM","800 BLK N SANTA FE DR","3140976","1690983","-104.998775","39.72948390","1","123","lincoln-park","1","0"
"2019128698","2019128698240400","2404","0","theft-of-motor-vehicle","auto-theft","2/27/2019 6:45:00 AM","","2/27/2019 7:40:00 AM","1200 BLK E BRUCE RANDOLPH AVE","3148311","1703866","-104.97243070","39.764736","2","211","cole","1","0"
"2019127712","2019127712544100","5441","0","traffic-accident","traffic-accident","2/26/2019 5:28:00 PM","","2/26/2019 5:28:00 PM","E 17TH AVE / N JACKSON ST","3156619","1696279","-104.94304380","39.74377230","2","213","city-park","0","1"
"2019128043","2019128043549900","5499","0","traf-other","all-other-crimes","2/26/2019 8:25:00 PM","","2/26/2019 8:41:00 PM","E MLK BLVD / N FAIRFAX ST","3160743","1702888","-104.92823090","39.76184470","2","221","north-park-hill","1","0"
"2019126516","2019126516131500","1315","0","aggravated-assault","aggravated-assault","2/26/2019 8:34:00 AM","2/26/2019 8:54:00 AM","2/26/2019 8:54:00 AM","E COLFAX AVE / N LINCOLN ST","3144509","1694856","-104.98613610","39.74006190","6","623","capitol-hill","1","0"
"2019125879","2019125879544100","5441","0","traffic-accident","traffic-accident","2/25/2019 10:25:00 PM","","2/25/2019 11:14:00 PM","N COLORADO BLVD / E 26TH AVE","3157280","1700161","-104.94060830","39.75441790","2","213","north-park-hill","0","1"
"2019127803","2019127803540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/25/2019 7:45:00 PM","","2/26/2019 6:21:00 PM","1311 W 46TH AVE","3139579","1709625","-105.00337940","39.78068040","1","112","sunnyside","0","1"
"2019197698","2019197698240400","2404","0","theft-of-motor-vehicle","auto-theft","3/30/2019 7:25:00 AM","","3/30/2019 7:25:00 AM","2727 W EVANS AVE","3134706","1672808","-105.02140730","39.67968240","4","422","college-view-south-platte","1","0"
"2019200998","2019200998540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/31/2019 10:57:00 PM","","3/31/2019 10:57:00 PM","I70 HWYEB / I25 HWYNB","3143567","1709415","-104.98919470","39.78004320","1","112","globeville","0","1"
"2019199889","2019199889230300","2303","0","theft-shoplift","larceny","3/31/2019 10:45:00 AM","","3/31/2019 1:50:00 PM","1036 E 22ND AVE","3147987","1698255","-104.97369890","39.74933810","6","621","five-points","1","0"
"2019197559","2019197559131302","1313","2","assault-dv","other-crimes-against-persons","3/30/2019 3:05:00 AM","","3/30/2019 4:50:00 AM","4055 N ALBION ST","3157680","1707127","-104.93903270","39.77353380","2","221","northeast-park-hill","1","0"
"2019200520","2019200520570700","5707","0","criminal-trespassing","all-other-crimes","3/31/2019 5:55:00 PM","","3/31/2019 10:48:00 PM","200 E COLFAX AVE","3144947","1694796","-104.98457990","39.73989030","6","623","capitol-hill","1","0"
"2019199247","2019199247299901","2999","1","criminal-mischief-mtr-veh","public-disorder","3/31/2019 1:00:00 AM","","3/31/2019 2:55:00 AM","5195 MORRISON RD","3125847","1679252","-105.05276890","39.69749670","4","412","westwood","1","0"
"2019197863","2019197863131302","1313","2","assault-dv","other-crimes-against-persons","3/30/2019 10:11:00 AM","","3/30/2019 11:09:00 AM","354 N QUITMAN ST","3129239","1688330","-105.04055160","39.72237130","4","411","barnum-west","1","0"
